33,11,60.482,-0.089,85.3,0.03
33,12,89.717,0.536,84.1,0.01
33,13,93.783,1.1272,82.9,0.03
33,14,86.483,1.594,81.1,0.01
33,15,69.795,2.3823,79.1,0
33,16,26.887,2.9338,73.3,0
33,17,2.1677,2.9757,71.7,0
33,18,0,3.3562,69.81,0
33,19,0,3.0903,67.92,0
33,20,0,3.0668,68.49,0.01
33,21,0,3.256,67.52,0
33,22,0,2.7207,67.13,0
33,23,0,2.6853,69.78,0
33,24,0,2.9033,68.91,0
34,1,0,2.9015,70,0
34,2,0,1.4867,72.4,0
34,3,0,0.67483,77.5,0
34,4,0,2.3968,81.7,0
34,5,0,3.6292,82.7,0
34,6,0,3.2512,82.5,0
34,7,0,2.4737,77.4,0
34,8,0,1.8395,77.3,0
34,9,14.481,1.4705,81.2,0
34,10,35.332,1.4508,82.5,0
34,11,83.407,1.2702,82.4,0.01
34,12,106.65,1.2257,83.5,0.05
34,13,99.25,1.3937,85.1,0.01
34,14,47.392,1.5067,85.4,0.01
34,15,42.583,1.6275,85.2,0
34,16,19.241,1.4758,85.1,0.01
34,17,0,0.99533,84.9,0.01
34,18,0,0.51017,86.2,0.01
34,19,0,0.39117,87.8,0.01
34,20,0,0.37167,88.6,0
34,21,0,0.39183,89,0
34,22,0,0.33567,89.2,0
34,23,0,0.4415,89.5,0
34,24,0,0.34733,89.6,0
35,1,0,0.26033,89.7,0
35,2,0,0.23983,89.7,0
35,3,0,0.17333,89.7,0
35,4,0,0.12017,89.6,0
35,5,0,0.017,89.3,0
35,6,0,-0.068333,89,0
35,7,0,-0.16783,88.6,0
35,8,0,-0.17217,88.2,0
35,9,7.536,-0.031667,88.3,0
35,10,15.855,0.176,88.4,0
35,11,70.728,0.40433,88.1,0
35,12,81.343,0.45067,86.3,0
35,13,82.072,0.55833,83.1,0
35,14,77.177,0.75917,81.9,0
35,15,45.293,0.84867,82.8,0
35,16,28.598,0.908,83.1,0
35,17,3.3958,0.6,84,0
35,18,0,0.318,85.3,0
35,19,0,0.059,86.7,0
35,20,0,-0.38867,87.7,0
35,21,0,-0.157,88.5,0
35,22,0,0.10717,89.2,0
35,23,0,0.30933,89.6,0
35,24,0,0.363,89.8,0
36,1,0,0.42417,89.9,0
36,2,0,0.7305,89.9,0
36,3,0,0.912,89.8,0
36,4,0,1.0145,89.5,0
36,5,0,1.202,89.3,0
36,6,0,0.99983,88.9,0
36,7,0,0.99533,88.8,0
36,8,0.90533,1.4408,89,0
36,9,25.52,2.1703,89.1,0
36,10,36.53,3.2872,89,0
36,11,64.475,4.2823,88.6,0.09
36,12,194.44,5.8862,88.9,0.03
36,13,228.98,7.525,87.7,0
36,14,171.45,8.5483,82.8,0
36,15,56.083,8.1967,77,0
36,16,30.982,7.0297,78.8,0
36,17,5.5383,6.7353,84.5,0.01
36,18,0,6.5883,85.4,0
36,19,0,7.3075,85.8,0
36,20,0,7.2852,82.5,0
36,21,0,6.3232,81.3,0
36,22,0,5.219,81.9,0
36,23,0,3.6908,83.6,0
36,24,0,3.4753,86.4,0
37,1,0,3.182,87.7,0
37,2,0,2.5652,88.3,0
37,3,0,2.1625,89.1,0
37,4,0,1.2235,89.5,0
37,5,0,2.0975,90.1,0
37,6,0,2.7507,90.3,0
37,7,0,2.7077,90.3,0
37,8,7.754,2.3593,90.1,0
37,9,74.463,2.8225,90.2,0
37,10,213.2,6.1817,90.9,0
37,11,158.9,7.205,88.9,0
37,12,241.7,7.985,83.5,0
37,13,245.32,8.8783,79.1,0
37,14,211.83,9.4767,76.9,0
37,15,197.68,10.113,74,0
37,16,69.578,9.5,71.5,0
37,17,16.301,8.52,73.2,0
37,18,0,7.604,76,0
37,19,0,5.8785,79.2,0
37,20,0,5.0205,82.2,0
37,21,0,5.1737,85.6,0
37,22,0,4.0112,85.9,0
37,23,0,2.27,86,0
37,24,0,3.2945,87.5,0
38,1,0,3.2552,88.4,0
38,2,0,3.4843,88.9,0
38,3,0,4.2363,89.3,0
38,4,0,4.4937,89.4,0
38,5,0,4.2515,89.4,0.02
38,6,0,4.214,89.3,0
38,7,0,3.669,89.1,0.04
38,8,1.4333,3.2442,89,0.03
38,9,11.871,3.1007,89.1,0
38,10,85.862,3.1102,89,0
38,11,74.652,3.1723,88.2,0
38,12,67.358,3.6935,87.5,0
38,13,117.51,4.2142,86,0
38,14,123.86,4.6443,83.8,0
38,15,81.923,4.7153,79.7,0
38,16,31.752,4.1738,76,0
38,17,11.021,3.4475,77.3,0
38,18,0,2.8197,77.5,0
38,19,0,2.5997,78.4,0
38,20,0,2.2868,80.7,0
38,21,0,1.2402,80.7,0
38,22,0,0.69633,82.9,0
38,23,0,1.0587,85,0
38,24,0,1.4817,85.5,0
39,1,0,1.7228,85,0
39,2,0,1.8398,83.8,0
39,3,0,1.8695,82.3,0
39,4,0,1.7325,84.6,0
39,5,0,1.2878,85.9,0
39,6,0,1.3722,87,0
39,7,0,1.7693,87.6,0
39,8,3.7078,1.8893,87.5,0
39,9,43.187,2.0673,87.2,0
39,10,139.83,2.7053,86.8,0
39,11,165.37,3.2765,85,0
39,12,128.4,3.4788,83.4,0
39,13,249.47,3.5113,81.2,0
39,14,217.9,4.6572,77.8,0
39,15,105.21,4.2763,61.84,0
39,16,74.255,4.012,61.84,0
39,17,25.579,3.831,64.23,0
39,18,0,3.3045,67.3,0
39,19,0,2.9903,70.2,0
39,20,0,2.4298,74.7,0
39,21,0,2.0175,77.5,0
39,22,0,2.614,79.5,0
39,23,0,3.4803,79.9,0
39,24,0,3.6158,74.1,0
40,1,0,3.136,73.6,0
40,2,0,2.6977,75.8,0
40,3,0,2.2062,80.8,0.02
40,4,0,2.3805,82.6,0
40,5,0,2.5823,82.1,0
40,6,0,2.6622,83,0
40,7,0,2.6663,83.7,0.01
40,8,0,2.8775,85.3,0.01
40,9,24.482,3.4348,86.2,0
40,10,52.277,4.0058,86.1,0
40,11,111.02,4.6957,85.4,0
40,12,115.92,5.1428,83.4,0
40,13,118.47,5.5485,80,0
40,14,93.858,5.9595,78.4,0
40,15,47.43,5.5707,77,0
40,16,20.755,4.8122,79.4,0
40,17,1.1957,4.0445,82.7,0.04
40,18,0,3.5518,85,0.06
40,19,0,2.9262,85.6,0.11
40,20,0,2.4295,86.5,0.16
40,21,0,2.5395,87.4,0.35
40,22,0,2.9955,88.4,0.27
40,23,0,4.1393,89.2,0.31
40,24,0,8.1848,90.3,0.12
41,1,0,10.32,90.1,0.01
41,2,0,10.497,80,0.01
41,3,0,9.745,80.5,0
41,4,0,9.6967,81,0.02
41,5,0,9.4017,78.9,0.02
41,6,0,8.7967,80.2,0.04
41,7,0,7.95,84.3,0
41,8,2.5518,8.01,87.5,0.04
41,9,17.895,8.1617,88.7,0.02
41,10,17.828,8.24,89.3,0.12
41,11,33.478,6.3343,89.7,0.31
41,12,41.693,2.7848,89,0.17
41,13,33.033,2.8503,88.3,0.11
41,14,43.047,3.5418,87.5,0.15
41,15,54.877,3.8085,86.6,0.13
41,16,45.848,4.1478,85.6,0.07
41,17,12.414,4.7652,81.9,0.14
41,18,0,4.5757,79.8,0
41,19,0,4.2028,79.2,0
41,20,0,3.8158,79,0
41,21,0,3.8508,80.4,0
41,22,0,3.0162,80.4,0
41,23,0,3.2065,84.1,0.03
41,24,0,3.156,82.6,0.01
42,1,0,2.7728,81.5,0
42,2,0,1.6627,82.4,0
42,3,0,1.2067,84.3,0
42,4,0,1.0435,84.6,0
42,5,0,0.78183,84.6,0
42,6,0,1.3098,86.5,0
42,7,0,0.94683,86.8,0
42,8,14.812,0.70217,87.1,0
42,9,118.67,1.4192,87.6,0
42,10,234.42,2.7915,87.4,0
42,11,280.67,4.1533,85.5,0
42,12,185.7,4.6473,79.3,0
42,13,200.82,5.0047,75.1,0
42,14,137.82,5.4523,74.9,0
42,15,79.25,5.8957,73.8,0
42,16,55.818,5.7465,73.9,0
42,17,5.3985,5.177,76.3,0
42,18,0,4.3335,81.3,0.01
42,19,0,3.3232,83.8,0.08
42,20,0,2.9847,85.9,0.12
42,21,0,2.7425,86.2,0.02
42,22,0,2.4613,86.3,0
42,23,0,1.924,85.1,0
42,24,0,1.0692,85.1,0
43,1,0,0.31483,86,0
43,2,0,0.43767,87.1,0
43,3,0,0.921,87.7,0
43,4,0,0.3645,87.8,0
43,5,0,0.21317,88.1,0
43,6,0,0.34517,88.4,0
43,7,0,0.001,88.6,0
43,8,18.042,-0.033167,88.6,0
43,9,124.7,1.0165,89,0
43,10,248.17,2.1188,88.7,0
43,11,251.42,3.1773,86.7,0
43,12,191.06,3.8553,81.3,0
43,13,224.27,4.1838,76.2,0
43,14,263.17,4.5712,71.3,0
43,15,180.8,4.417,66.44,0
43,16,86.983,4.1772,69.3,0
43,17,22.329,3.4283,72.4,0
43,18,0,2.593,75.6,0
43,19,0,2.0242,79.3,0
43,20,0,1.4967,81.5,0
43,21,0,1.032,83,0
43,22,0,1.3552,85,0
43,23,0,1.6807,85.7,0
43,24,0,1.4878,85.9,0
44,1,0,1.5983,86.7,0
44,2,0,1.516,87.1,0
44,3,0,1.263,87.3,0
44,4,0,1.055,87.5,0
44,5,0,0.96267,87.5,0
44,6,0,0.8665,87.6,0
44,7,0,0.74467,87.5,0
44,8,5.6428,0.86183,87.8,0
44,9,20.7,1.1268,87.9,0
44,10,28.982,1.4487,87.9,0
44,11,48.148,1.7398,87.7,0
44,12,88.742,1.9152,87.8,0.01
44,13,61.635,2.2588,88,0.02
44,14,42.68,2.529,88.1,0
44,15,16.807,2.4048,86.4,0
44,16,9.6913,2.345,85.9,0
44,17,0,2.4512,86.3,0
44,18,0,2.2228,86.8,0
44,19,0,1.6047,87,0
44,20,0,1.1267,87.1,0
44,21,0,1.1038,87.6,0
44,22,0,1.2673,86.6,0
44,23,0,1.2275,84,0
44,24,0,0.5615,81.6,0
45,1,0,0.32017,82.7,0
45,2,0,0.72983,82.4,0
45,3,0,0.89467,80.4,0
45,4,0,0.172,79.3,0
45,5,0,-0.7295,80.8,0
45,6,0,-1.3892,82.5,0
45,7,0,-1.8922,83.9,0
45,8,21.825,-1.9707,85.1,0
45,9,141.28,-0.91533,86,0
45,10,272.82,0.28633,85.5,0
45,11,370.8,1.3873,76.4,0
45,12,428.53,2.3168,63.55,0
45,13,433.87,3.1357,56.11,0
45,14,383.07,3.8348,52.1,0
45,15,273.9,4.1078,48.67,0
45,16,160.28,3.9752,47.06,0
45,17,41.426,3.2463,48.61,0
45,18,0,1.4922,55.17,0
45,19,0,0.26533,65.48,0
45,20,0,-1.355,72.2,0
45,21,0,-2.2035,78.5,0
45,22,0,-2.522,81.7,0
45,23,0,-2.8058,84.1,0
45,24,0,-3.0217,85.6,0
46,1,0,-3.2148,86.3,0
46,2,0,-3.5117,87,0
46,3,0,-3.6272,87.6,0
46,4,0,-3.7615,87.9,0
46,5,0,-3.8267,88.1,0
46,6,0,-3.4477,88.3,0
46,7,0,-3.0765,88.5,0
46,8,15.564,-2.3195,88.6,0
46,9,84.938,-0.635,88.5,0
46,10,143.74,0.45983,86.8,0
46,11,208.72,1.7243,80.1,0
46,12,211.82,2.6617,72.9,0
46,13,259.28,3.4123,71,0
46,14,163.17,3.7408,71.4,0
46,15,76.142,3.4405,73.7,0
46,16,49.88,3.503,74.5,0
46,17,17.562,3.5122,73.8,0
46,18,0,3.1827,73.2,0
46,19,0,2.728,77.8,0.03
46,20,0,2.7035,81.2,0.06
46,21,0,2.8087,83,0.02
46,22,0,2.8085,85.2,0.05
46,23,0,3.0377,87.7,0
46,24,0,3.4017,89,0.01
47,1,0,3.732,89.8,0
47,2,0,4.0055,90.4,0.01
47,3,0,4.732,90.9,0
47,4,0,5.1402,91.2,0
47,5,0,5.0722,91.4,0
47,6,0,4.9532,91.5,0.01
47,7,0,4.8717,91.6,0.02
47,8,4.8183,4.871,91.6,0
47,9,36.438,5.0448,91.7,0.01
47,10,75.995,5.3247,91.6,0
47,11,199.22,6.079,91.6,0
47,12,203.55,7.034,91.4,0
47,13,201.68,8.0183,90.7,0
47,14,106.85,8.1067,85.9,0
47,15,135.07,8.1583,84.4,0
47,16,42.815,8.1267,83.3,0
47,17,14.48,7.92,83.1,0
47,18,0,7.4483,83.6,0
47,19,0,6.9238,85.5,0.03
47,20,0,6.8363,87.4,0.07
47,21,0,6.8208,88.1,0.13
47,22,0,7.0395,89,0.12
47,23,0,7.3783,89.6,0.04
47,24,0,7.038,89.4,0.05
48,1,0,6.6557,88.9,0.06
48,2,0,6.4712,88.5,0.14
48,3,0,6.4187,88.6,0.09
48,4,0,6.2655,88.7,0.06
48,5,0,6.0117,88.9,0.05
48,6,0,6.0183,89.5,0.03
48,7,0,6.1895,90.1,0.03
48,8,1.3882,6.2912,90.4,0.03
48,9,10.124,6.3698,90.6,0.03
48,10,33.317,6.486,90.7,0.05
48,11,55.883,6.8093,90.8,0.08
48,12,76.26,6.9083,90.8,0.06
48,13,92.167,7.0517,90.9,0.01
48,14,57.295,7.1233,90.8,0
48,15,44.383,7.2633,90.7,0
48,16,12.476,7.0453,90.6,0
48,17,0.92533,6.8403,90.5,0
48,18,0,6.4857,90.2,0
48,19,0,5.3338,89.7,0.01
48,20,0,4.3102,89.3,0
48,21,0,3.513,89,0
48,22,0,2.7615,87.5,0
48,23,0,2.0307,85.2,0
48,24,0,1.162,83.4,0
49,1,0,0.35433,82.8,0
49,2,0,-0.30983,84.2,0
49,3,0,-0.5435,85.2,0
49,4,0,-0.68383,85.2,0
49,5,0,-0.763,85,0
49,6,0,-1.013,84.8,0
49,7,0,-1.0198,84.8,0
49,8,14.925,-0.68933,84.7,0
49,9,50.312,-0.08,84.2,0
49,10,123.16,0.52117,83.8,0
49,11,198,1.5263,82.9,0
49,12,250.03,2.4127,81.4,0
49,13,201.75,2.8925,78.3,0
49,14,313.92,3.6858,76.1,0
49,15,150.25,3.7332,72.4,0
49,16,132.66,3.8652,69.85,0
49,17,16.183,2.816,66.89,0
49,18,0,1.3602,72.5,0
49,19,0,-0.1675,76,0
49,20,0,-1.2565,80.1,0
49,21,0,-1.6227,82.4,0
49,22,0,-1.98,83.8,0
49,23,0,-2.2657,84.7,0
49,24,0,-2.029,85.4,0
50,1,0,-1.8763,86,0
50,2,0,-2.2928,86.4,0
50,3,0,-2.0115,87,0
50,4,0,-1.67,87.4,0
50,5,0,-1.178,87.7,0
50,6,0,-1.1572,87.3,0
50,7,0,-1.4978,86.7,0
50,8,17.651,-1.4172,86.5,0
50,9,60.698,0.064833,87,0
50,10,90.543,0.70267,85.5,0
50,11,187.68,1.7157,84.2,0
50,12,187.45,2.832,82.3,0
50,13,205.97,3.551,79,0
50,14,109.86,3.4697,74.3,0
50,15,56.148,3.8425,72.9,0
50,16,22.907,4.0765,72.9,0
50,17,5.241,3.3495,70.3,0
50,18,0,3.184,75.3,0.02
50,19,0,3.4618,78.1,0
50,20,0,3.7303,78.3,0
50,21,0,3.8395,74.9,0
50,22,0,4.0752,78,0
50,23,0,4.2402,82.4,0
50,24,0,4.4565,85.6,0
51,1,0,4.8072,87.9,0
51,2,0,5.1205,89.3,0
51,3,0,5.2723,89.8,0
51,4,0,5.3987,90,0
51,5,0,5.6382,89.9,0
51,6,0,5.5505,89.6,0
51,7,0,5.54,89.2,0
51,8,18.59,5.4807,87.8,0
51,9,45.937,5.5127,86.8,0
51,10,50.097,5.7887,86,0
51,11,51.765,5.8602,85,0
51,12,64.285,5.9498,86.9,0.02
51,13,121.58,6.631,87.5,0.03
51,14,126.47,7.2333,83.9,0
51,15,67.61,7.0953,78.2,0
51,16,18.705,6.3047,78.3,0
51,17,3.0727,5.8007,84.1,0
51,18,0,5.582,86.7,0
51,19,0,5.4218,88,0.01
51,20,0,5.3927,88.8,0.01
51,21,0,5.3288,89,0
51,22,0,5.2507,88.7,0
51,23,0,4.8828,88.3,0
51,24,0,4.6888,88.2,0
52,1,0,4.3973,88.1,0
52,2,0,4.0543,88.3,0
52,3,0,3.4255,88.6,0
52,4,0,2.8468,89,0
52,5,0,2.1378,89.2,0
52,6,0,1.7945,89.7,0
52,7,0,0.998,89.8,0
52,8,28.25,1.8945,90.2,0
52,9,99.783,3.3208,90.6,0
52,10,110.03,4.7572,90.9,0
52,11,105.7,5.5827,90.7,0
52,12,95.767,6.1058,89.4,0
52,13,154.45,6.564,83,0
52,14,177.57,7.1885,77.6,0
52,15,209.32,7.7467,75.1,0
52,16,74.03,7.8333,74.3,0
52,17,30.163,7.715,74.5,0
52,18,0,6.9533,75.4,0
52,19,0,6.4728,78.4,0
52,20,0,6.2985,80.4,0
52,21,0,6.0188,80.8,0
52,22,0,6.2767,82,0
52,23,0,6.553,81.5,0
52,24,0,6.6658,79,0
53,1,0,6.5837,77.3,0
53,2,0,6.5782,78.4,0
53,3,0,6.4007,80.2,0
53,4,0,6.3342,82.1,0
53,5,0,6.061,83.1,0
53,6,0,5.8858,84.4,0
53,7,0,5.674,85.1,0
53,8,12.836,5.5865,85.4,0
53,9,31.823,5.6768,85.4,0
53,10,42.563,5.717,86.9,0
53,11,52.385,6.1717,88.8,0.03
53,12,69.607,6.8457,89.8,0.06
53,13,96.233,7.405,90.2,0.02
53,14,82.148,8.0317,90.1,0
53,15,82.815,8.3733,88.3,0
53,16,40.718,8.2817,83.5,0
53,17,7.2068,7.8083,79.7,0
53,18,0,7.3767,82.2,0.01
53,19,0,7.1708,81.1,0
53,20,0,6.6802,80.9,0
53,21,0,6.2387,82.6,0
53,22,0,5.9143,84.3,0.01
53,23,0,5.7783,85.8,0
53,24,0,5.6648,85.9,0
54,1,0,5.4878,85.9,0
54,2,0,5.3807,86.2,0
54,3,0,5.4173,86.3,0
54,4,0,5.5462,86.1,0
54,5,0,5.5688,85.1,0
54,6,0,5.6778,84.3,0
54,7,0,5.6187,84.4,0.01
54,8,13.429,5.8192,86.3,0.01
54,9,26.103,5.8768,87.5,0.04
54,10,37.718,5.9213,88.2,0.01
54,11,83.037,6.0668,88.5,0.01
54,12,80.55,6.3295,88.9,0.01
54,13,49.075,6.3068,88.8,0
54,14,63.637,6.3218,88.7,0.01
54,15,100.81,6.471,88.8,0.02
54,16,58.602,6.563,89,0.01
54,17,20.148,6.6162,88,0
54,18,0.6595,6.417,86.2,0
54,19,0,6.371,84.4,0
54,20,0,6.2178,83.1,0
54,21,0,6.0268,83.6,0
54,22,0,5.9,84.5,0
54,23,0,5.9378,85.8,0
54,24,0,5.2413,85.6,0
55,1,0,4.487,85.8,0
55,2,0,4.348,86.9,0
55,3,0,4.1607,87.3,0
55,4,0,4.1532,87.4,0
55,5,0,4.2628,87.3,0
55,6,0,4.2267,84.5,0
55,7,0,4.1402,81.8,0
55,8,5.1847,4.1612,82,0
55,9,32.6,4.4267,80.6,0
55,10,71.578,4.641,78.9,0
55,11,66.12,4.7268,77,0
55,12,92.517,4.8623,76.6,0
55,13,96.083,4.9803,76.1,0
55,14,55.305,5.0455,75.6,0
55,15,39.832,5.1103,75.6,0
55,16,26.112,5.1167,75.6,0
55,17,6.8548,5.0232,75.5,0
55,18,0,4.8195,76.4,0
55,19,0,4.6537,77.3,0
55,20,0,4.4895,77.7,0
55,21,0,4.3312,77.9,0
55,22,0,4.1497,78.7,0
55,23,0,3.9963,79.3,0
55,24,0,3.8117,80.3,0
56,1,0,2.6983,81.1,0
56,2,0,1.1765,82.6,0
56,3,0,0.37183,85.1,0
56,4,0,0.49933,86.5,0
56,5,0,2.8153,87.6,0
56,6,0,2.9385,85.1,0
56,7,0.20467,2.4545,81.9,0
56,8,52.892,2.5927,81.3,0
56,9,167.33,3.4922,80.8,0
56,10,306.27,4.728,77.7,0
56,11,198.48,5.5807,74.3,0
56,12,148.83,5.6702,75.3,0
56,13,118.35,6.0553,76.6,0
56,14,89.185,6.3143,78.6,0
56,15,41.122,6.1382,79.5,0
56,16,35.357,6.0787,82.8,0
56,17,6.8297,6.009,84,0
56,18,0,6.0693,84.6,0
56,19,0,6.1395,84.9,0
56,20,0,6.2898,85.2,0
56,21,0,6.4442,84.6,0
56,22,0,6.4862,84.3,0
56,23,0,6.2568,84.6,0
56,24,0,6.1755,86.4,0
57,1,0,6.2228,87.3,0
57,2,0,6.316,87.8,0
57,3,0,6.4698,88,0
57,4,0,6.6895,87.7,0
57,5,0,6.7063,86.9,0
57,6,0,6.6823,86.6,0
57,7,0,6.5433,86.2,0
57,8,40.738,6.4665,86,0
57,9,119.4,6.9595,85.9,0
57,10,184.48,7.35,84.5,0
57,11,218.13,7.8733,81.8,0
57,12,230.88,8.3867,76.8,0
57,13,317.12,9.1317,73.5,0
57,14,200.1,9.3467,66.91,0
57,15,207.5,9.4383,62.46,0
57,16,123.02,9.16,62.46,0
57,17,31.653,8.765,63.6,0
57,18,0,8.3033,64.82,0
57,19,0,8.0283,67.73,0
57,20,0,7.8867,69.08,0
57,21,0,7.7283,70.2,0
57,22,0,7.36,71.9,0
57,23,0,7.2867,73.5,0
57,24,0,7.15,72.9,0
58,1,0,6.9888,74,0
58,2,0,6.8583,75.6,0
58,3,0,6.3323,76.2,0
58,4,0,5.7632,78.1,0
58,5,0,5.3887,80.4,0
58,6,0,5.5565,81.9,0
58,7,0,5.8705,81.8,0
58,8,11.332,5.7677,81.3,0
58,9,40.993,5.6597,85.7,0.01
58,10,51.615,6.3355,88.4,0.04
58,11,84.167,7.1827,89.4,0
58,12,86.25,7.6767,89.8,0.02
58,13,66.362,8.1133,90.1,0.01
58,14,52.983,8.3483,90.3,0
58,15,53.402,8.7967,90.5,0
58,16,29.798,9.22,90.4,0
58,17,16.803,9.31,89.9,0
58,18,0.59517,9.3617,89.3,0
58,19,0,9.2367,88.5,0
58,20,0,9.34,87.9,0
58,21,0,9.3267,87.7,0
58,22,0,9.0767,87.5,0
58,23,0,8.64,86,0
58,24,0,8.4083,85.5,0
59,1,0,8.28,85.4,0
59,2,0,8.0983,85.2,0
59,3,0,7.8583,85.1,0
59,4,0,7.5433,84.9,0
59,5,0,7.185,85.2,0
59,6,0,6.5955,85.4,0
59,7,0.093333,5.7098,86.1,0
59,8,70.837,5.5822,87.1,0
59,9,159.1,6.1302,87.4,0
59,10,138.28,6.3572,86.7,0
59,11,165.95,6.7605,86.7,0
59,12,260.78,7.6683,86.2,0
59,13,430.23,8.91,84.1,0
59,14,363.88,9.655,77.9,0
59,15,129.52,9.5383,72.8,0
59,16,99.583,9.775,70.6,0
59,17,28.063,8.8367,71.2,0
59,18,0,6.9255,74.2,0
59,19,0,5.2728,80.4,0
59,20,0,3.9052,83.5,0
59,21,0,3.3673,85.8,0
59,22,0,3.9498,87.3,0
59,23,0,4.416,88.1,0
59,24,0,4.3,88,0
60,1,0,4.061,87.8,0
60,2,0,3.777,87.9,0
60,3,0,3.4248,87.6,0
60,4,0,3.4168,87.9,0
60,5,0,3.4402,87.8,0
60,6,0,3.3085,88,0
60,7,0.38567,2.6433,88.4,0
60,8,62.866,2.893,88.9,0
60,9,225.37,5.7312,90,0
60,10,269.87,7.9533,89.4,0
60,11,352.15,9.6333,84.5,0
60,12,380.92,10.848,76.5,0
60,13,333.57,11.513,71,0
60,14,240.2,11.79,68.33,0
60,15,202.43,12.63,67.26,0
60,16,85.573,13.092,63.02,0
60,17,20.57,12.133,62.86,0
60,18,1.3433,11.292,70.2,0
60,19,0,10.41,74.4,0
60,20,0,10.345,76.8,0
60,21,0,10.06,77.6,0
60,22,0,9.0183,80.3,0
60,23,0,8.8167,83.3,0
60,24,0,8.3017,84.8,0
61,1,0,8.01,86.3,0
61,2,0,7.695,86.7,0
61,3,0,7.4483,86.5,0
61,4,0,7.105,85.3,0
61,5,0,6.8178,84.8,0
61,6,0,6.4277,84.1,0
61,7,1.5068,5.7098,84.3,0
61,8,52.08,5.23,85.4,0
61,9,181.88,5.933,86.6,0
61,10,294.3,6.8253,83.7,0
61,11,314.57,7.6167,78,0
61,12,260.28,8.1567,72.8,0
61,13,218.43,8.6167,70.3,0
61,14,315.55,9.3817,65.31,0
61,15,195.6,9.4,59.91,0
61,16,212.22,9.5283,58.96,0
61,17,113.09,9.0233,58.39,0
61,18,4.835,7.425,63.64,0
61,19,0,5.9878,69.64,0
61,20,0,4.2763,74.6,0
61,21,0,2.5965,79.3,0
61,22,0,1.8328,83.3,0
61,23,0,2.205,85.3,0
61,24,0,3.9445,85.9,0
62,1,0,3.3882,82.5,0
62,2,0,3.3118,83.1,0
62,3,0,3.3808,84.6,0
62,4,0,3.5297,85.7,0
62,5,0,3.9418,86.7,0
62,6,0,4.2322,87.3,0
62,7,3.7147,4.24,87.3,0
62,8,71.472,4.6143,87.1,0
62,9,117.13,5.4747,86,0
62,10,69.62,6.5737,84,0
62,11,184.55,7.3393,78,0
62,12,168.48,7.8633,75.9,0
62,13,189.72,8.39,71,0
62,14,216.35,9.2233,64.87,0
62,15,176.75,9.5533,58.59,0
62,16,69.613,9.545,57.38,0
62,17,26.908,9.465,58.05,0
62,18,4.046,9.135,54.24,0
62,19,0,8.5233,56.49,0
62,20,0,8.0417,58.29,0
62,21,0,7.8933,59.84,0
62,22,0,7.5783,58.94,0
62,23,0,7.275,60.76,0
62,24,0,7.295,59.22,0
63,1,0,7.1933,57.87,0
63,2,0,7.0525,56.74,0
63,3,0,6.717,56.62,0
63,4,0,6.6912,56.62,0
63,5,0,6.7942,55.97,0
63,6,0,7.0225,54.98,0
63,7,2.0838,6.9495,55.1,0
63,8,24.98,6.468,56.77,0
63,9,43.257,6.0867,60.01,0
63,10,98.435,5.544,71.3,0.05
63,11,112.87,5.9882,76.4,0.05
63,12,64.683,5.733,75.7,0
63,13,92,6.2945,76.5,0
63,14,125.32,6.6372,74.8,0
63,15,118.45,6.6955,73.4,0.01
63,16,110.79,7.0997,73.8,0
63,17,17.802,6.9802,72.9,0
63,18,0,5.8702,74.7,0
63,19,0,5.5912,76.7,0
63,20,0,5.5402,77.5,0
63,21,0,4.8823,79.4,0
63,22,0,4.2183,81.4,0
63,23,0,3.4613,83.1,0
63,24,0,3.8883,85.2,0
64,1,0,3.4862,85.3,0
64,2,0,3.2045,85.5,0
64,3,0,2.9852,86.2,0
64,4,0,2.4975,86.8,0
64,5,0,1.4637,87.4,0
64,6,0,0.12333,87.7,0
64,7,1.025,-0.064667,88.7,0
64,8,48.728,0.56083,89.2,0
64,9,138.28,2.1723,89.8,0
64,10,266.98,4.0437,90.2,0
64,11,325.37,5.767,89.6,0
64,12,348.82,6.6285,76.8,0
64,13,337.72,7.1862,64.66,0
64,14,309.32,7.54,57.68,0
64,15,186.32,7.605,59.04,0
64,16,108.47,7.2867,58.79,0
64,17,55.085,6.8408,63.67,0
64,18,2.8098,5.818,65.66,0
64,19,0,5.1758,68.96,0
64,20,0,4.9217,73,0
64,21,0,4.7753,74,0
64,22,0,4.9645,73.6,0
64,23,0,5.1088,73.2,0
64,24,0,5.1187,74.6,0
65,1,0,5.142,77.8,0
65,2,0,5.0613,78.5,0
65,3,0,5.0903,77.8,0
65,4,0,5.192,76.7,0
65,5,0,5.2582,77,0
65,6,0,5.0883,74.2,0
65,7,0.50717,5.0842,74.9,0
65,8,38.9,5.159,75.1,0
65,9,131.67,5.3222,74.4,0
65,10,317.87,6.1872,71.8,0
65,11,322.32,6.6575,65.09,0
65,12,490.13,7.1208,65.19,0
65,13,497.33,7.4217,61.31,0
65,14,522.37,7.4783,56.64,0
65,15,399.65,7.2838,53.43,0
65,16,263.38,6.9118,55.22,0
65,17,139.66,6.2802,61.21,0
65,18,12.871,5.2558,65.21,0
65,19,0,4.5213,69.39,0
65,20,0,3.6667,73.8,0
65,21,0,2.7818,77.8,0
65,22,0,2.0975,81.1,0
65,23,0,1.5202,83.5,0
65,24,0,0.75383,85.1,0
66,1,0,0.35383,86.2,0
66,2,0,0.283,87.2,0
